a : 485.0000, 0 -> 2
b : -465.0000, 0 -> 0
c : -512.0000, 0 -> 4
d : -941.0000, 0 -> 4
a : -675.0000, 1 -> 4
b : -956.0000, 1 -> 2
c : -694.0000, 1 -> 6
d : 571.0000, 1 -> 0
a : -176.0000, 2 -> 3
b : 711.0000, 2 -> 1
c : 32.0000, 2 -> 4
d : 890.0000, 2 -> 0
a : 947.0000, 3 -> 0
b : -12.0000, 3 -> 5
c : 255.0000, 3 -> 4
d : -561.0000, 3 -> 2
a : -366.0000, 4 -> 6
b : 284.0000, 4 -> 1
c : 701.0000, 4 -> 5
d : 750.0000, 4 -> 5
a : -35.0000, 5 -> 2
b : -172.0000, 5 -> 5
c : -535.0000, 5 -> 5
d : -503.0000, 5 -> 1
a : -545.0000, 6 -> 4
b : -23.0000, 6 -> 1
c : -346.0000, 6 -> 3
d : -279.0000, 6 -> 2
c : 86.0000, 0 -> 2
b : -85.0000, 0 -> 5
c : 901.0000, 1 -> 4
d : 355.0000, 1 -> 2
b : -129.0000, 2 -> 5
b : 28.0000, 2 -> 2
a : 763.0000, 3 -> 4
b : -30.0000, 3 -> 2
b : 836.0000, 4 -> 0
b : 810.0000, 4 -> 2
b : 687.0000, 5 -> 3
d : -93.0000, 5 -> 5
c : -110.0000, 6 -> 2
b : -768.0000, 6 -> 2
