a : 22.0000, 0 -> 3
b : -28.0000, 0 -> 5
c : -255.0000, 0 -> 4
a : -29.0000, 1 -> 0
b : 332.0000, 1 -> 3
c : -469.0000, 1 -> 0
a : 483.0000, 2 -> 1
b : 49.0000, 2 -> 2
c : 9.0000, 2 -> 1
a : -918.0000, 3 -> 0
b : 882.0000, 3 -> 1
c : -562.0000, 3 -> 5
a : 439.0000, 4 -> 3
b : 952.0000, 4 -> 1
c : -274.0000, 4 -> 2
a : -930.0000, 5 -> 4
b : -449.0000, 5 -> 3
c : -388.0000, 5 -> 4
b : -98.0000, 0 -> 1
c : 542.0000, 1 -> 3
b : 408.0000, 2 -> 4
c : -446.0000, 3 -> 4
b : 437.0000, 4 -> 0
b : -732.0000, 5 -> 1
