a : 636.0000, 0 -> 2
b : 725.0000, 0 -> 4
c : -248.0000, 0 -> 0
d : 398.0000, 0 -> 2
a : -367.0000, 1 -> 1
b : -92.0000, 1 -> 4
c : -125.0000, 1 -> 1
d : 482.0000, 1 -> 2
a : -22.0000, 2 -> 0
b : -467.0000, 2 -> 1
c : 186.0000, 2 -> 3
d : -700.0000, 2 -> 0
a : -874.0000, 3 -> 4
b : -862.0000, 3 -> 0
c : 142.0000, 3 -> 0
d : -662.0000, 3 -> 0
a : 463.0000, 4 -> 6
b : 887.0000, 4 -> 3
c : 571.0000, 4 -> 4
d : -625.0000, 4 -> 1
a : -680.0000, 5 -> 3
b : -259.0000, 5 -> 3
c : 782.0000, 5 -> 0
d : -918.0000, 5 -> 0
a : 560.0000, 6 -> 0
b : -711.0000, 6 -> 5
c : -551.0000, 6 -> 2
d : 957.0000, 6 -> 6
a : 560.0000, 0 -> 0
d : -536.0000, 0 -> 6
d : 795.0000, 1 -> 4
d : -506.0000, 1 -> 0
a : 520.0000, 2 -> 5
d : 357.0000, 2 -> 2
d : 565.0000, 3 -> 3
a : -433.0000, 3 -> 6
d : 952.0000, 4 -> 5
b : 912.0000, 4 -> 1
a : 769.0000, 5 -> 2
b : 632.0000, 5 -> 5
b : -606.0000, 6 -> 1
a : -200.0000, 6 -> 1
