a : 461.0000, 0 -> 4
b : 920.0000, 0 -> 4
c : 859.0000, 0 -> 4
d : 794.0000, 0 -> 3
a : 846.0000, 1 -> 2
b : 252.0000, 1 -> 4
c : -10.0000, 1 -> 1
d : -891.0000, 1 -> 0
a : -699.0000, 2 -> 2
b : -362.0000, 2 -> 4
c : 76.0000, 2 -> 0
d : -938.0000, 2 -> 0
a : 107.0000, 3 -> 2
b : -86.0000, 3 -> 4
c : -552.0000, 3 -> 1
d : -442.0000, 3 -> 2
a : -128.0000, 4 -> 3
b : -354.0000, 4 -> 2
c : 29.0000, 4 -> 0
d : -652.0000, 4 -> 4
d : -973.0000, 0 -> 0
c : -430.0000, 0 -> 1
c : -63.0000, 1 -> 2
a : -536.0000, 1 -> 1
b : -360.0000, 2 -> 3
a : -266.0000, 2 -> 1
c : 71.0000, 3 -> 2
a : -699.0000, 3 -> 4
a : 438.0000, 4 -> 4
a : 525.0000, 4 -> 1
