a : -587.0000, 0 -> 4
b : 86.0000, 0 -> 3
c : -163.0000, 0 -> 2
d : 394.0000, 0 -> 4
a : 493.0000, 1 -> 3
b : 941.0000, 1 -> 0
c : 112.0000, 1 -> 4
d : 349.0000, 1 -> 3
a : 898.0000, 2 -> 4
b : 35.0000, 2 -> 3
c : 241.0000, 2 -> 1
d : 467.0000, 2 -> 2
a : 952.0000, 3 -> 3
b : 409.0000, 3 -> 3
c : -927.0000, 3 -> 4
d : 643.0000, 3 -> 0
a : 942.0000, 4 -> 2
b : -886.0000, 4 -> 4
c : 925.0000, 4 -> 4
d : -802.0000, 4 -> 1
a : 324.0000, 0 -> 2
d : 816.0000, 0 -> 2
c : 766.0000, 1 -> 2
b : -3.0000, 1 -> 4
a : 779.0000, 2 -> 2
d : -1000.0000, 2 -> 4
c : 749.0000, 3 -> 0
a : -823.0000, 3 -> 2
b : 770.0000, 4 -> 3
b : -78.0000, 4 -> 2
