a : 854.0000, 0 -> 0
b : 635.0000, 0 -> 0
c : -671.0000, 0 -> 0
d : 623.0000, 0 -> 3
a : 747.0000, 1 -> 2
b : 172.0000, 1 -> 2
c : -392.0000, 1 -> 5
d : -259.0000, 1 -> 3
a : 658.0000, 2 -> 4
b : 493.0000, 2 -> 5
c : 465.0000, 2 -> 4
d : 777.0000, 2 -> 5
a : 746.0000, 3 -> 5
b : -354.0000, 3 -> 0
c : 340.0000, 3 -> 4
d : 823.0000, 3 -> 4
a : -43.0000, 4 -> 1
b : -915.0000, 4 -> 1
c : -576.0000, 4 -> 0
d : -123.0000, 4 -> 4
a : -855.0000, 5 -> 1
b : 676.0000, 5 -> 1
c : 454.0000, 5 -> 4
d : -693.0000, 5 -> 4
b : -726.0000, 0 -> 3
a : 453.0000, 0 -> 5
b : 625.0000, 1 -> 0
b : -540.0000, 1 -> 4
a : 769.0000, 2 -> 1
a : 208.0000, 2 -> 2
b : -380.0000, 3 -> 4
d : -731.0000, 3 -> 3
d : 990.0000, 4 -> 1
d : 443.0000, 4 -> 2
c : -817.0000, 5 -> 3
d : 322.0000, 5 -> 1
