a : -739.0000, 0 -> 1
b : -678.0000, 0 -> 6
c : -368.0000, 0 -> 2
a : -728.0000, 1 -> 1
b : 336.0000, 1 -> 0
c : -780.0000, 1 -> 4
a : 621.0000, 2 -> 4
b : 781.0000, 2 -> 4
c : 48.0000, 2 -> 3
a : -34.0000, 3 -> 3
b : 784.0000, 3 -> 6
c : 16.0000, 3 -> 5
a : 792.0000, 4 -> 4
b : 309.0000, 4 -> 3
c : 30.0000, 4 -> 5
a : -80.0000, 5 -> 2
b : -336.0000, 5 -> 6
c : 199.0000, 5 -> 5
a : 659.0000, 6 -> 5
b : 460.0000, 6 -> 1
c : 22.0000, 6 -> 6
b : -351.0000, 0 -> 1
c : -782.0000, 1 -> 2
a : -214.0000, 2 -> 2
c : 446.0000, 3 -> 6
a : 152.0000, 4 -> 1
b : 833.0000, 5 -> 1
a : 121.0000, 6 -> 2
