a : -341.0000, 0 -> 2
b : -980.0000, 0 -> 0
c : 483.0000, 0 -> 3
d : 924.0000, 0 -> 3
a : -602.0000, 1 -> 6
b : 417.0000, 1 -> 5
c : 595.0000, 1 -> 5
d : -670.0000, 1 -> 5
a : 634.0000, 2 -> 7
b : 497.0000, 2 -> 3
c : -455.0000, 2 -> 6
d : -373.0000, 2 -> 5
a : -857.0000, 3 -> 5
b : -739.0000, 3 -> 7
c : -654.0000, 3 -> 1
d : -410.0000, 3 -> 0
a : 477.0000, 4 -> 0
b : -634.0000, 4 -> 0
c : -712.0000, 4 -> 3
d : 573.0000, 4 -> 2
a : -539.0000, 5 -> 3
b : -400.0000, 5 -> 4
c : -526.0000, 5 -> 3
d : -238.0000, 5 -> 2
a : -267.0000, 6 -> 7
b : 755.0000, 6 -> 0
c : -743.0000, 6 -> 6
d : -257.0000, 6 -> 7
a : -512.0000, 7 -> 0
b : -218.0000, 7 -> 6
c : -500.0000, 7 -> 7
d : -230.0000, 7 -> 4
a : -72.0000, 0 -> 3
c : 253.0000, 0 -> 0
d : 914.0000, 1 -> 6
c : -902.0000, 1 -> 4
c : -921.0000, 2 -> 0
b : -129.0000, 2 -> 0
d : -709.0000, 3 -> 1
a : -464.0000, 3 -> 0
d : -135.0000, 4 -> 0
a : -938.0000, 4 -> 5
b : 265.0000, 5 -> 6
b : -956.0000, 5 -> 1
a : 38.0000, 6 -> 0
a : -92.0000, 6 -> 2
c : 326.0000, 7 -> 0
c : 35.0000, 7 -> 5
