a : -751.0000, 0 -> 4
b : -442.0000, 0 -> 4
c : -801.0000, 0 -> 4
a : 401.0000, 1 -> 5
b : -458.0000, 1 -> 4
c : 284.0000, 1 -> 4
a : -352.0000, 2 -> 1
b : -830.0000, 2 -> 0
c : -670.0000, 2 -> 2
a : 473.0000, 3 -> 5
b : 614.0000, 3 -> 1
c : -685.0000, 3 -> 1
a : -646.0000, 4 -> 5
b : 901.0000, 4 -> 1
c : 985.0000, 4 -> 2
a : 431.0000, 5 -> 0
b : 750.0000, 5 -> 4
c : 323.0000, 5 -> 0
a : -519.0000, 6 -> 2
b : 176.0000, 6 -> 3
c : -692.0000, 6 -> 5
b : 528.0000, 0 -> 3
c : 185.0000, 1 -> 2
b : 807.0000, 2 -> 4
c : 631.0000, 3 -> 4
b : 762.0000, 4 -> 4
a : 275.0000, 5 -> 6
b : 661.0000, 6 -> 4
