a : 0.0000, 0 -> 6
b : -324.0000, 0 -> 1
c : -482.0000, 0 -> 0
a : -906.0000, 1 -> 3
b : -117.0000, 1 -> 3
c : 663.0000, 1 -> 4
a : -447.0000, 2 -> 1
b : -771.0000, 2 -> 2
c : -380.0000, 2 -> 0
a : -28.0000, 3 -> 5
b : -435.0000, 3 -> 3
c : -688.0000, 3 -> 1
a : -594.0000, 4 -> 3
b : -586.0000, 4 -> 6
c : 387.0000, 4 -> 1
a : 645.0000, 5 -> 0
b : -912.0000, 5 -> 4
c : -467.0000, 5 -> 3
a : 280.0000, 6 -> 2
b : 670.0000, 6 -> 3
c : 945.0000, 6 -> 1
b : -129.0000, 0 -> 4
a : -367.0000, 1 -> 1
a : 503.0000, 2 -> 3
a : -736.0000, 3 -> 2
b : 110.0000, 4 -> 1
c : 521.0000, 5 -> 0
a : 773.0000, 6 -> 4
