a : 590.0000, 0 -> 3
b : 852.0000, 0 -> 1
c : 593.0000, 0 -> 3
d : 812.0000, 0 -> 1
a : 15.0000, 1 -> 4
b : 440.0000, 1 -> 1
c : 571.0000, 1 -> 0
d : -737.0000, 1 -> 0
a : 667.0000, 2 -> 1
b : 496.0000, 2 -> 3
c : 843.0000, 2 -> 0
d : 878.0000, 2 -> 5
a : 999.0000, 3 -> 0
b : 643.0000, 3 -> 0
c : -64.0000, 3 -> 4
d : -278.0000, 3 -> 2
a : 504.0000, 4 -> 0
b : -283.0000, 4 -> 3
c : 711.0000, 4 -> 4
d : 381.0000, 4 -> 2
a : 61.0000, 5 -> 3
b : -262.0000, 5 -> 3
c : -368.0000, 5 -> 5
d : -271.0000, 5 -> 3
c : 140.0000, 0 -> 4
a : -427.0000, 0 -> 1
c : -656.0000, 1 -> 5
b : 482.0000, 1 -> 3
a : 897.0000, 2 -> 2
b : 283.0000, 2 -> 5
b : 561.0000, 3 -> 1
a : -75.0000, 3 -> 1
c : -694.0000, 4 -> 0
c : 7.0000, 4 -> 1
a : 495.0000, 5 -> 4
b : -512.0000, 5 -> 2
