a : 822.0000, 0 -> 1
b : 571.0000, 0 -> 2
c : 161.0000, 0 -> 1
d : -876.0000, 0 -> 2
a : -925.0000, 1 -> 3
b : -901.0000, 1 -> 0
c : 81.0000, 1 -> 2
d : -152.0000, 1 -> 2
a : -533.0000, 2 -> 1
b : 300.0000, 2 -> 0
c : 691.0000, 2 -> 0
d : 742.0000, 2 -> 0
a : 839.0000, 3 -> 3
b : -866.0000, 3 -> 0
c : -997.0000, 3 -> 2
d : -669.0000, 3 -> 2
a : 247.0000, 4 -> 3
b : -260.0000, 4 -> 0
c : 976.0000, 4 -> 0
d : 513.0000, 4 -> 2
b : -748.0000, 0 -> 1
c : -148.0000, 0 -> 2
d : -792.0000, 1 -> 4
a : 698.0000, 1 -> 1
a : -732.0000, 2 -> 2
a : -157.0000, 2 -> 3
d : 492.0000, 3 -> 4
c : -333.0000, 3 -> 4
c : 406.0000, 4 -> 2
b : 678.0000, 4 -> 1
