a : 313.0000, 0 -> 3
b : -820.0000, 0 -> 4
c : -759.0000, 0 -> 0
d : -672.0000, 0 -> 2
a : -570.0000, 1 -> 2
b : 954.0000, 1 -> 4
c : -835.0000, 1 -> 1
d : 205.0000, 1 -> 3
a : -976.0000, 2 -> 2
b : 328.0000, 2 -> 1
c : 41.0000, 2 -> 2
d : -449.0000, 2 -> 2
a : -528.0000, 3 -> 0
b : 764.0000, 3 -> 1
c : -879.0000, 3 -> 4
d : 421.0000, 3 -> 0
a : 944.0000, 4 -> 0
b : 674.0000, 4 -> 4
c : -161.0000, 4 -> 4
d : 822.0000, 4 -> 0
a : 906.0000, 0 -> 0
d : 76.0000, 0 -> 0
a : 341.0000, 1 -> 0
b : 41.0000, 1 -> 2
b : 626.0000, 2 -> 3
c : -558.0000, 2 -> 0
d : -461.0000, 3 -> 2
a : -525.0000, 3 -> 3
c : -887.0000, 4 -> 3
a : 80.0000, 4 -> 4
