a : 474.0000, 0 -> 1
b : -2.0000, 0 -> 5
c : -438.0000, 0 -> 1
d : 157.0000, 0 -> 3
a : 421.0000, 1 -> 2
b : 355.0000, 1 -> 3
c : 704.0000, 1 -> 6
d : 127.0000, 1 -> 6
a : 904.0000, 2 -> 5
b : -845.0000, 2 -> 3
c : 293.0000, 2 -> 3
d : 198.0000, 2 -> 0
a : -887.0000, 3 -> 1
b : 638.0000, 3 -> 0
c : -471.0000, 3 -> 6
d : -204.0000, 3 -> 5
a : 410.0000, 4 -> 7
b : 758.0000, 4 -> 5
c : -273.0000, 4 -> 1
d : -538.0000, 4 -> 6
a : -650.0000, 5 -> 6
b : -496.0000, 5 -> 3
c : 369.0000, 5 -> 4
d : -732.0000, 5 -> 0
a : 371.0000, 6 -> 4
b : -770.0000, 6 -> 3
c : -910.0000, 6 -> 2
d : 528.0000, 6 -> 5
a : 827.0000, 7 -> 0
b : -433.0000, 7 -> 1
c : -38.0000, 7 -> 4
d : -679.0000, 7 -> 7
a : -66.0000, 0 -> 7
d : -651.0000, 0 -> 6
a : -595.0000, 1 -> 7
a : 285.0000, 1 -> 5
a : -209.0000, 2 -> 0
d : -474.0000, 2 -> 2
d : 898.0000, 3 -> 2
a : -249.0000, 3 -> 4
d : 651.0000, 4 -> 1
a : 952.0000, 4 -> 0
a : 135.0000, 5 -> 4
d : 977.0000, 5 -> 2
b : -258.0000, 6 -> 7
b : -967.0000, 6 -> 4
d : -187.0000, 7 -> 0
d : 731.0000, 7 -> 5
