a : 739.0000, 0 -> 7
b : 154.0000, 0 -> 0
c : 97.0000, 0 -> 5
d : -538.0000, 0 -> 4
a : -169.0000, 1 -> 2
b : 711.0000, 1 -> 7
c : -103.0000, 1 -> 0
d : -145.0000, 1 -> 4
a : -473.0000, 2 -> 7
b : 579.0000, 2 -> 0
c : 703.0000, 2 -> 3
d : -906.0000, 2 -> 1
a : -433.0000, 3 -> 2
b : -724.0000, 3 -> 1
c : -528.0000, 3 -> 7
d : -339.0000, 3 -> 0
a : 227.0000, 4 -> 1
b : 142.0000, 4 -> 2
c : -724.0000, 4 -> 5
d : -412.0000, 4 -> 1
a : -539.0000, 5 -> 0
b : 120.0000, 5 -> 2
c : -861.0000, 5 -> 0
d : -488.0000, 5 -> 0
a : 642.0000, 6 -> 0
b : -672.0000, 6 -> 5
c : 177.0000, 6 -> 4
d : 827.0000, 6 -> 7
a : 775.0000, 7 -> 5
b : -1000.0000, 7 -> 6
c : 50.0000, 7 -> 4
d : 504.0000, 7 -> 6
c : 823.0000, 0 -> 0
d : -172.0000, 0 -> 0
d : -732.0000, 1 -> 1
b : -883.0000, 1 -> 5
c : 779.0000, 2 -> 6
d : -157.0000, 2 -> 5
d : 214.0000, 3 -> 7
b : -938.0000, 3 -> 6
d : -304.0000, 4 -> 4
c : -982.0000, 4 -> 0
c : 203.0000, 5 -> 1
b : -212.0000, 5 -> 7
b : 299.0000, 6 -> 4
b : 626.0000, 6 -> 1
b : 58.0000, 7 -> 1
c : -551.0000, 7 -> 7
