a : 292.0000, 0 -> 7
b : -831.0000, 0 -> 6
c : 296.0000, 0 -> 7
a : -623.0000, 1 -> 6
b : 976.0000, 1 -> 4
c : 116.0000, 1 -> 0
a : -225.0000, 2 -> 3
b : 675.0000, 2 -> 4
c : -830.0000, 2 -> 7
a : 386.0000, 3 -> 3
b : 490.0000, 3 -> 7
c : -547.0000, 3 -> 2
a : -760.0000, 4 -> 6
b : 830.0000, 4 -> 7
c : 775.0000, 4 -> 7
a : 798.0000, 5 -> 4
b : -784.0000, 5 -> 0
c : -724.0000, 5 -> 1
a : 137.0000, 6 -> 5
b : -577.0000, 6 -> 0
c : -440.0000, 6 -> 4
a : 536.0000, 7 -> 0
b : -16.0000, 7 -> 6
c : -783.0000, 7 -> 3
a : 17.0000, 0 -> 3
b : 565.0000, 1 -> 6
b : 500.0000, 2 -> 6
c : -789.0000, 3 -> 4
a : 791.0000, 4 -> 7
b : -883.0000, 5 -> 1
a : -905.0000, 6 -> 7
c : 28.0000, 7 -> 4
