a : -91.0000, 0 -> 1
b : 144.0000, 0 -> 0
c : -210.0000, 0 -> 0
d : -636.0000, 0 -> 3
a : -205.0000, 1 -> 1
b : 57.0000, 1 -> 1
c : -632.0000, 1 -> 2
d : -498.0000, 1 -> 1
a : -21.0000, 2 -> 4
b : -155.0000, 2 -> 0
c : 832.0000, 2 -> 1
d : 874.0000, 2 -> 4
a : -629.0000, 3 -> 3
b : -999.0000, 3 -> 0
c : -688.0000, 3 -> 4
d : -513.0000, 3 -> 1
a : -236.0000, 4 -> 2
b : -168.0000, 4 -> 2
c : -868.0000, 4 -> 1
d : 831.0000, 4 -> 3
a : -711.0000, 0 -> 3
c : -373.0000, 0 -> 4
c : -850.0000, 1 -> 4
b : -583.0000, 1 -> 0
c : 340.0000, 2 -> 3
d : 408.0000, 2 -> 1
a : -489.0000, 3 -> 4
d : 63.0000, 3 -> 0
a : 938.0000, 4 -> 1
b : 31.0000, 4 -> 3
