a : 58.0000, 0 -> 2
b : 479.0000, 0 -> 1
c : 430.0000, 0 -> 5
a : -792.0000, 1 -> 5
b : -963.0000, 1 -> 4
c : 43.0000, 1 -> 2
a : 432.0000, 2 -> 1
b : -121.0000, 2 -> 0
c : -381.0000, 2 -> 0
a : -678.0000, 3 -> 0
b : 588.0000, 3 -> 5
c : -961.0000, 3 -> 3
a : 596.0000, 4 -> 5
b : -41.0000, 4 -> 4
c : 661.0000, 4 -> 0
a : -769.0000, 5 -> 0
b : -74.0000, 5 -> 3
c : -30.0000, 5 -> 4
b : -492.0000, 0 -> 5
b : 314.0000, 1 -> 1
c : -506.0000, 2 -> 2
a : -510.0000, 3 -> 5
c : 68.0000, 4 -> 3
b : -360.0000, 5 -> 2
