a : 120.0000, 0 -> 3
b : 808.0000, 0 -> 2
c : -953.0000, 0 -> 0
d : -156.0000, 0 -> 0
a : 689.0000, 1 -> 2
b : 769.0000, 1 -> 0
c : -711.0000, 1 -> 1
d : -713.0000, 1 -> 2
a : -631.0000, 2 -> 2
b : 310.0000, 2 -> 2
c : 348.0000, 2 -> 2
d : -861.0000, 2 -> 3
a : -772.0000, 3 -> 0
b : 399.0000, 3 -> 2
c : 758.0000, 3 -> 2
d : -581.0000, 3 -> 1
c : -339.0000, 0 -> 2
d : 224.0000, 0 -> 3
b : 618.0000, 1 -> 3
d : 773.0000, 1 -> 0
d : -824.0000, 2 -> 1
d : 273.0000, 2 -> 0
c : 182.0000, 3 -> 0
d : 229.0000, 3 -> 3
