a : -510.0000, 0 -> 1
b : -470.0000, 0 -> 0
c : 76.0000, 0 -> 4
d : -922.0000, 0 -> 3
a : -261.0000, 1 -> 2
b : 24.0000, 1 -> 2
c : 999.0000, 1 -> 2
d : -536.0000, 1 -> 4
a : 385.0000, 2 -> 1
b : 146.0000, 2 -> 4
c : 182.0000, 2 -> 0
d : 864.0000, 2 -> 2
a : -891.0000, 3 -> 0
b : 969.0000, 3 -> 1
c : -453.0000, 3 -> 1
d : -158.0000, 3 -> 1
a : -441.0000, 4 -> 4
b : -684.0000, 4 -> 0
c : -597.0000, 4 -> 2
d : 361.0000, 4 -> 3
b : -637.0000, 0 -> 2
a : 839.0000, 0 -> 0
d : 435.0000, 1 -> 1
c : -383.0000, 1 -> 3
b : -41.0000, 2 -> 3
a : -898.0000, 2 -> 0
d : 147.0000, 3 -> 2
c : -322.0000, 3 -> 0
d : 72.0000, 4 -> 1
d : -486.0000, 4 -> 4
