a : -248.0000, 0 -> 2
b : 335.0000, 0 -> 2
c : -910.0000, 0 -> 5
d : -450.0000, 0 -> 2
a : 345.0000, 1 -> 3
b : 152.0000, 1 -> 2
c : 656.0000, 1 -> 0
d : 580.0000, 1 -> 2
a : -642.0000, 2 -> 1
b : -456.0000, 2 -> 6
c : 715.0000, 2 -> 6
d : -925.0000, 2 -> 6
a : 961.0000, 3 -> 3
b : 644.0000, 3 -> 2
c : -340.0000, 3 -> 3
d : -985.0000, 3 -> 6
a : -470.0000, 4 -> 4
b : 39.0000, 4 -> 3
c : 408.0000, 4 -> 2
d : 64.0000, 4 -> 2
a : -878.0000, 5 -> 4
b : 654.0000, 5 -> 2
c : 198.0000, 5 -> 1
d : 235.0000, 5 -> 5
a : 619.0000, 6 -> 5
b : 372.0000, 6 -> 1
c : -179.0000, 6 -> 2
d : 715.0000, 6 -> 0
c : 563.0000, 0 -> 0
b : -335.0000, 0 -> 3
c : -869.0000, 1 -> 2
d : 757.0000, 1 -> 1
b : -205.0000, 2 -> 5
c : 463.0000, 2 -> 4
d : -99.0000, 3 -> 5
b : -193.0000, 3 -> 6
a : -548.0000, 4 -> 2
a : 162.0000, 4 -> 0
b : -426.0000, 5 -> 3
d : 36.0000, 5 -> 2
b : 354.0000, 6 -> 0
b : -643.0000, 6 -> 3
