a : -268.0000, 0 -> 5
b : -902.0000, 0 -> 1
a : -539.0000, 1 -> 4
b : -886.0000, 1 -> 6
a : -74.0000, 2 -> 7
b : 272.0000, 2 -> 2
a : -120.0000, 3 -> 4
b : 964.0000, 3 -> 3
a : -219.0000, 4 -> 5
b : -137.0000, 4 -> 1
a : -915.0000, 5 -> 4
b : -974.0000, 5 -> 0
a : 253.0000, 6 -> 7
b : 388.0000, 6 -> 1
a : 585.0000, 7 -> 6
b : 984.0000, 7 -> 5
a : -95.0000, 0 -> 7
a : -65.0000, 1 -> 5
b : 645.0000, 2 -> 4
b : -760.0000, 3 -> 1
a : -760.0000, 4 -> 4
b : 122.0000, 5 -> 6
b : 519.0000, 6 -> 6
b : 661.0000, 7 -> 1
a : 397.0000, 0 -> 3
a : -509.0000, 6 -> 2
