a : -980.0000, 0 -> 5
b : -981.0000, 0 -> 5
c : -144.0000, 0 -> 4
d : 612.0000, 0 -> 2
a : 434.0000, 1 -> 2
b : 693.0000, 1 -> 4
c : 111.0000, 1 -> 4
d : 657.0000, 1 -> 4
a : 768.0000, 2 -> 0
b : -800.0000, 2 -> 2
c : -58.0000, 2 -> 2
d : -379.0000, 2 -> 5
a : 960.0000, 3 -> 5
b : -695.0000, 3 -> 5
c : 553.0000, 3 -> 2
d : 877.0000, 3 -> 5
a : 900.0000, 4 -> 2
b : 222.0000, 4 -> 3
c : 575.0000, 4 -> 2
d : -745.0000, 4 -> 5
a : 311.0000, 5 -> 4
b : -117.0000, 5 -> 2
c : 21.0000, 5 -> 4
d : 722.0000, 5 -> 5
d : -849.0000, 0 -> 4
a : -893.0000, 0 -> 1
d : 479.0000, 1 -> 5
c : -725.0000, 1 -> 5
b : 118.0000, 2 -> 3
b : 491.0000, 2 -> 4
d : 345.0000, 3 -> 1
a : 858.0000, 3 -> 2
d : 772.0000, 4 -> 3
a : 616.0000, 4 -> 4
a : 333.0000, 5 -> 5
b : 948.0000, 5 -> 0
