a : 178.0000, 0 -> 1
b : -991.0000, 0 -> 0
c : -790.0000, 0 -> 1
d : -226.0000, 0 -> 3
a : 549.0000, 1 -> 2
b : 924.0000, 1 -> 1
c : -9.0000, 1 -> 3
d : -609.0000, 1 -> 0
a : -187.0000, 2 -> 1
b : 67.0000, 2 -> 2
c : 437.0000, 2 -> 3
d : 204.0000, 2 -> 0
a : 883.0000, 3 -> 0
b : -771.0000, 3 -> 3
c : -352.0000, 3 -> 1
d : 354.0000, 3 -> 2
a : 543.0000, 0 -> 0
d : 567.0000, 0 -> 1
a : 673.0000, 1 -> 0
d : -304.0000, 1 -> 3
d : 518.0000, 2 -> 3
c : 703.0000, 2 -> 0
a : 281.0000, 3 -> 3
c : -127.0000, 3 -> 0
