a : -265.0000, 0 -> 6
b : -937.0000, 0 -> 4
c : -494.0000, 0 -> 0
a : 752.0000, 1 -> 0
b : 980.0000, 1 -> 5
c : -476.0000, 1 -> 4
a : -646.0000, 2 -> 6
b : -454.0000, 2 -> 2
c : -596.0000, 2 -> 6
a : -579.0000, 3 -> 5
b : 473.0000, 3 -> 6
c : -390.0000, 3 -> 6
a : 725.0000, 4 -> 0
b : 736.0000, 4 -> 2
c : 944.0000, 4 -> 7
a : 574.0000, 5 -> 6
b : 397.0000, 5 -> 7
c : -664.0000, 5 -> 2
a : -523.0000, 6 -> 4
b : -340.0000, 6 -> 3
c : 403.0000, 6 -> 3
a : -407.0000, 7 -> 6
b : -209.0000, 7 -> 1
c : 560.0000, 7 -> 2
b : 159.0000, 0 -> 3
a : -476.0000, 1 -> 6
c : -131.0000, 2 -> 3
c : 78.0000, 3 -> 1
b : -554.0000, 4 -> 7
a : -211.0000, 5 -> 1
b : -84.0000, 6 -> 6
c : 800.0000, 7 -> 7
