a : -460.0000, 0 -> 1
b : -419.0000, 0 -> 0
c : -784.0000, 0 -> 2
d : 745.0000, 0 -> 0
a : -360.0000, 1 -> 2
b : -430.0000, 1 -> 5
c : -414.0000, 1 -> 4
d : -626.0000, 1 -> 5
a : 915.0000, 2 -> 5
b : 25.0000, 2 -> 0
c : 541.0000, 2 -> 2
d : -44.0000, 2 -> 5
a : 877.0000, 3 -> 3
b : 849.0000, 3 -> 5
c : 137.0000, 3 -> 0
d : -690.0000, 3 -> 3
a : 547.0000, 4 -> 1
b : 709.0000, 4 -> 5
c : 320.0000, 4 -> 4
d : -387.0000, 4 -> 5
a : 333.0000, 5 -> 5
b : -2.0000, 5 -> 3
c : 440.0000, 5 -> 4
d : 545.0000, 5 -> 4
c : 824.0000, 0 -> 3
d : -766.0000, 0 -> 5
d : -961.0000, 1 -> 4
a : -712.0000, 1 -> 3
d : -348.0000, 2 -> 1
c : 184.0000, 2 -> 1
a : -922.0000, 3 -> 2
a : -298.0000, 3 -> 4
b : -675.0000, 4 -> 4
b : 490.0000, 4 -> 0
b : 2.0000, 5 -> 1
a : 156.0000, 5 -> 2
