a : -71.0000, 0 -> 3
b : -246.0000, 0 -> 0
c : 306.0000, 0 -> 5
a : 157.0000, 1 -> 7
b : 15.0000, 1 -> 0
c : -865.0000, 1 -> 6
a : 134.0000, 2 -> 6
b : -437.0000, 2 -> 1
c : 456.0000, 2 -> 7
a : -17.0000, 3 -> 7
b : 544.0000, 3 -> 5
c : -588.0000, 3 -> 5
a : -345.0000, 4 -> 3
b : 962.0000, 4 -> 1
c : -162.0000, 4 -> 4
a : -145.0000, 5 -> 2
b : 282.0000, 5 -> 1
c : 165.0000, 5 -> 4
a : -237.0000, 6 -> 2
b : -266.0000, 6 -> 4
c : 344.0000, 6 -> 2
a : 364.0000, 7 -> 7
b : -718.0000, 7 -> 2
c : -231.0000, 7 -> 4
a : 679.0000, 0 -> 1
c : 0.0000, 1 -> 1
a : 285.0000, 2 -> 7
b : 0.0000, 3 -> 3
b : 245.0000, 4 -> 4
c : -106.0000, 5 -> 7
b : -476.0000, 6 -> 2
a : -52.0000, 7 -> 3
