a : -237.0000, 0 -> 6
b : 484.0000, 0 -> 6
c : 484.0000, 0 -> 3
d : -896.0000, 0 -> 6
a : -971.0000, 1 -> 6
b : 705.0000, 1 -> 4
c : 972.0000, 1 -> 6
d : -281.0000, 1 -> 4
a : -355.0000, 2 -> 5
b : 149.0000, 2 -> 5
c : 989.0000, 2 -> 4
d : -155.0000, 2 -> 3
a : 495.0000, 3 -> 0
b : 210.0000, 3 -> 5
c : 203.0000, 3 -> 0
d : -912.0000, 3 -> 1
a : 704.0000, 4 -> 0
b : 133.0000, 4 -> 4
c : -451.0000, 4 -> 5
d : -172.0000, 4 -> 5
a : -264.0000, 5 -> 2
b : 452.0000, 5 -> 3
c : 644.0000, 5 -> 2
d : -3.0000, 5 -> 0
a : 354.0000, 6 -> 1
b : -43.0000, 6 -> 3
c : -168.0000, 6 -> 2
d : 619.0000, 6 -> 3
d : -655.0000, 0 -> 4
b : 800.0000, 0 -> 2
b : 339.0000, 1 -> 6
d : -977.0000, 1 -> 3
d : 717.0000, 2 -> 1
a : 590.0000, 2 -> 3
b : 231.0000, 3 -> 1
c : 951.0000, 3 -> 1
b : 148.0000, 4 -> 2
c : -58.0000, 4 -> 3
d : 138.0000, 5 -> 6
d : 872.0000, 5 -> 5
d : -159.0000, 6 -> 0
c : 762.0000, 6 -> 1
