a : 141.0000, 0 -> 0
b : -585.0000, 0 -> 5
c : 643.0000, 0 -> 4
d : 627.0000, 0 -> 3
a : -168.0000, 1 -> 5
b : -746.0000, 1 -> 6
c : -870.0000, 1 -> 6
d : -166.0000, 1 -> 6
a : -176.0000, 2 -> 2
b : 988.0000, 2 -> 2
c : -715.0000, 2 -> 6
d : -83.0000, 2 -> 1
a : -114.0000, 3 -> 1
b : 404.0000, 3 -> 5
c : -568.0000, 3 -> 3
d : -950.0000, 3 -> 0
a : 256.0000, 4 -> 2
b : 133.0000, 4 -> 5
c : -661.0000, 4 -> 5
d : 17.0000, 4 -> 4
a : 473.0000, 5 -> 0
b : 78.0000, 5 -> 1
c : 118.0000, 5 -> 6
d : -850.0000, 5 -> 6
a : -203.0000, 6 -> 0
b : -191.0000, 6 -> 6
c : -98.0000, 6 -> 3
d : 3.0000, 6 -> 7
a : -199.0000, 7 -> 2
b : 438.0000, 7 -> 0
c : -79.0000, 7 -> 2
d : -282.0000, 7 -> 1
d : 208.0000, 0 -> 7
d : -542.0000, 0 -> 4
a : -831.0000, 1 -> 6
d : -548.0000, 1 -> 2
d : 352.0000, 2 -> 6
a : 136.0000, 2 -> 6
d : 557.0000, 3 -> 1
d : -932.0000, 3 -> 2
d : -476.0000, 4 -> 3
d : -522.0000, 4 -> 7
c : -642.0000, 5 -> 0
d : -134.0000, 5 -> 0
b : 554.0000, 6 -> 0
c : 807.0000, 6 -> 4
b : 96.0000, 7 -> 6
d : 936.0000, 7 -> 7
