a : 300.0000, 0 -> 0
b : 287.0000, 0 -> 4
c : -390.0000, 0 -> 0
a : 152.0000, 1 -> 7
b : -350.0000, 1 -> 0
c : -847.0000, 1 -> 3
a : -946.0000, 2 -> 5
b : -313.0000, 2 -> 6
c : -133.0000, 2 -> 1
a : -930.0000, 3 -> 2
b : 778.0000, 3 -> 1
c : -612.0000, 3 -> 5
a : 939.0000, 4 -> 7
b : -644.0000, 4 -> 0
c : -518.0000, 4 -> 5
a : -185.0000, 5 -> 2
b : -677.0000, 5 -> 1
c : 795.0000, 5 -> 5
a : 662.0000, 6 -> 7
b : 21.0000, 6 -> 4
c : -717.0000, 6 -> 4
a : 733.0000, 7 -> 1
b : -592.0000, 7 -> 5
c : -196.0000, 7 -> 6
c : 564.0000, 0 -> 1
a : -66.0000, 1 -> 1
a : 761.0000, 2 -> 3
a : -452.0000, 3 -> 3
c : 689.0000, 4 -> 1
c : -92.0000, 5 -> 0
b : -830.0000, 6 -> 3
b : -317.0000, 7 -> 0
