a : -53.0000, 0 -> 3
b : 749.0000, 0 -> 6
c : -560.0000, 0 -> 1
d : -278.0000, 0 -> 3
a : 17.0000, 1 -> 1
b : 508.0000, 1 -> 4
c : 614.0000, 1 -> 4
d : 460.0000, 1 -> 0
a : -249.0000, 2 -> 4
b : 856.0000, 2 -> 3
c : 518.0000, 2 -> 2
d : -913.0000, 2 -> 1
a : 242.0000, 3 -> 4
b : 889.0000, 3 -> 5
c : 694.0000, 3 -> 1
d : 996.0000, 3 -> 3
a : -771.0000, 4 -> 5
b : 323.0000, 4 -> 6
c : 42.0000, 4 -> 6
d : -557.0000, 4 -> 1
a : -210.0000, 5 -> 1
b : 459.0000, 5 -> 3
c : -433.0000, 5 -> 5
d : 757.0000, 5 -> 5
a : 16.0000, 6 -> 3
b : 989.0000, 6 -> 6
c : -811.0000, 6 -> 3
d : 279.0000, 6 -> 0
d : -373.0000, 0 -> 0
c : -738.0000, 0 -> 0
c : 641.0000, 1 -> 5
a : -747.0000, 1 -> 2
c : -566.0000, 2 -> 4
c : 284.0000, 2 -> 0
c : -498.0000, 3 -> 0
a : -948.0000, 3 -> 1
a : 334.0000, 4 -> 2
c : -274.0000, 4 -> 1
c : -177.0000, 5 -> 2
d : -994.0000, 5 -> 1
b : 789.0000, 6 -> 4
a : -535.0000, 6 -> 6
