a : -61.0000, 0 -> 1
b : -591.0000, 0 -> 5
c : -182.0000, 0 -> 5
a : 582.0000, 1 -> 3
b : -382.0000, 1 -> 3
c : -970.0000, 1 -> 5
a : 738.0000, 2 -> 2
b : 328.0000, 2 -> 0
c : 107.0000, 2 -> 1
a : -397.0000, 3 -> 3
b : -722.0000, 3 -> 5
c : 288.0000, 3 -> 0
a : -34.0000, 4 -> 4
b : -631.0000, 4 -> 2
c : -820.0000, 4 -> 0
a : 866.0000, 5 -> 3
b : -451.0000, 5 -> 4
c : -902.0000, 5 -> 3
b : -244.0000, 0 -> 3
c : -75.0000, 1 -> 4
a : 743.0000, 2 -> 5
a : -274.0000, 3 -> 4
c : -677.0000, 4 -> 4
c : 881.0000, 5 -> 0
