a : -984.0000, 0 -> 3
b : -37.0000, 0 -> 0
c : 99.0000, 0 -> 3
a : 511.0000, 1 -> 2
b : 532.0000, 1 -> 4
c : -467.0000, 1 -> 5
a : 931.0000, 2 -> 7
b : 94.0000, 2 -> 4
c : 904.0000, 2 -> 2
a : -717.0000, 3 -> 3
b : -55.0000, 3 -> 5
c : 621.0000, 3 -> 2
a : -320.0000, 4 -> 1
b : -728.0000, 4 -> 7
c : -161.0000, 4 -> 2
a : 519.0000, 5 -> 3
b : -275.0000, 5 -> 2
c : -293.0000, 5 -> 2
a : -293.0000, 6 -> 7
b : 317.0000, 6 -> 1
c : 457.0000, 6 -> 5
a : -390.0000, 7 -> 2
b : -218.0000, 7 -> 1
c : -446.0000, 7 -> 0
b : -840.0000, 0 -> 3
a : 887.0000, 1 -> 6
b : 306.0000, 2 -> 7
b : 706.0000, 3 -> 6
b : -943.0000, 4 -> 1
c : 431.0000, 5 -> 4
c : 76.0000, 6 -> 7
b : 286.0000, 7 -> 4
