a : -599.0000, 0 -> 3
b : -366.0000, 0 -> 5
c : 142.0000, 0 -> 0
a : 189.0000, 1 -> 7
b : 285.0000, 1 -> 1
c : -809.0000, 1 -> 5
a : -401.0000, 2 -> 0
b : -715.0000, 2 -> 1
c : 415.0000, 2 -> 4
a : 63.0000, 3 -> 0
b : -437.0000, 3 -> 1
c : 704.0000, 3 -> 0
a : 202.0000, 4 -> 4
b : -202.0000, 4 -> 3
c : -913.0000, 4 -> 0
a : 613.0000, 5 -> 4
b : 165.0000, 5 -> 2
c : 565.0000, 5 -> 5
a : -419.0000, 6 -> 3
b : -123.0000, 6 -> 7
c : 272.0000, 6 -> 0
a : 92.0000, 7 -> 4
b : 258.0000, 7 -> 1
c : -439.0000, 7 -> 4
a : 413.0000, 0 -> 0
b : 294.0000, 1 -> 6
a : -843.0000, 2 -> 1
c : 643.0000, 3 -> 5
c : -534.0000, 4 -> 1
b : 730.0000, 5 -> 3
b : 731.0000, 6 -> 5
a : -758.0000, 7 -> 7
