a : -891.0000, 0 -> 4
b : -102.0000, 0 -> 3
a : -892.0000, 1 -> 7
b : 260.0000, 1 -> 3
a : 866.0000, 2 -> 2
b : -782.0000, 2 -> 3
a : 702.0000, 3 -> 3
b : 408.0000, 3 -> 2
a : -238.0000, 4 -> 6
b : 515.0000, 4 -> 6
a : -315.0000, 5 -> 2
b : -274.0000, 5 -> 7
a : -721.0000, 6 -> 1
b : 204.0000, 6 -> 0
a : -274.0000, 7 -> 7
b : -627.0000, 7 -> 0
b : -655.0000, 0 -> 5
a : 812.0000, 1 -> 5
b : -303.0000, 2 -> 0
b : -282.0000, 3 -> 4
b : -766.0000, 4 -> 3
a : 169.0000, 5 -> 6
a : -433.0000, 6 -> 4
a : 821.0000, 7 -> 1
