a : 194.0000, 0 -> 1
b : -855.0000, 0 -> 5
c : 986.0000, 0 -> 0
a : 379.0000, 1 -> 1
b : -800.0000, 1 -> 7
c : 489.0000, 1 -> 5
a : -474.0000, 2 -> 2
b : -892.0000, 2 -> 4
c : 929.0000, 2 -> 5
a : -534.0000, 3 -> 1
b : 886.0000, 3 -> 0
c : -408.0000, 3 -> 3
a : 191.0000, 4 -> 4
b : -898.0000, 4 -> 7
c : -354.0000, 4 -> 1
a : -886.0000, 5 -> 1
b : 358.0000, 5 -> 5
c : 263.0000, 5 -> 5
a : -477.0000, 6 -> 2
b : 217.0000, 6 -> 1
c : -251.0000, 6 -> 6
a : 954.0000, 7 -> 1
b : 279.0000, 7 -> 2
c : 708.0000, 7 -> 6
c : -390.0000, 0 -> 2
b : 8.0000, 1 -> 2
b : 837.0000, 2 -> 6
a : 496.0000, 3 -> 5
b : 763.0000, 4 -> 6
b : 202.0000, 5 -> 3
a : 87.0000, 6 -> 6
c : 599.0000, 7 -> 2
