a : 387.0000, 0 -> 4
b : 915.0000, 0 -> 5
c : -762.0000, 0 -> 2
a : -263.0000, 1 -> 4
b : -662.0000, 1 -> 0
c : 470.0000, 1 -> 3
a : -517.0000, 2 -> 1
b : -791.0000, 2 -> 0
c : -91.0000, 2 -> 2
a : 962.0000, 3 -> 1
b : 217.0000, 3 -> 0
c : -498.0000, 3 -> 5
a : -749.0000, 4 -> 4
b : 708.0000, 4 -> 4
c : -301.0000, 4 -> 5
a : -254.0000, 5 -> 4
b : -783.0000, 5 -> 4
c : 507.0000, 5 -> 5
b : -134.0000, 0 -> 3
b : -513.0000, 1 -> 1
b : -273.0000, 2 -> 4
c : -66.0000, 3 -> 4
b : -452.0000, 4 -> 0
b : 835.0000, 5 -> 2
