a : 797.0000, 0 -> 5
b : 809.0000, 0 -> 0
c : 111.0000, 0 -> 0
d : -146.0000, 0 -> 3
a : -978.0000, 1 -> 2
b : -571.0000, 1 -> 3
c : -322.0000, 1 -> 0
d : 411.0000, 1 -> 3
a : -326.0000, 2 -> 0
b : 913.0000, 2 -> 3
c : -644.0000, 2 -> 4
d : 921.0000, 2 -> 0
a : 594.0000, 3 -> 1
b : 256.0000, 3 -> 6
c : 331.0000, 3 -> 1
d : -852.0000, 3 -> 2
a : 546.0000, 4 -> 4
b : -765.0000, 4 -> 5
c : -309.0000, 4 -> 3
d : 829.0000, 4 -> 0
a : -378.0000, 5 -> 1
b : 695.0000, 5 -> 0
c : 196.0000, 5 -> 5
d : -146.0000, 5 -> 3
a : -388.0000, 6 -> 0
b : -492.0000, 6 -> 0
c : 443.0000, 6 -> 6
d : -284.0000, 6 -> 5
c : 80.0000, 0 -> 3
c : -209.0000, 0 -> 4
a : -129.0000, 1 -> 0
d : 838.0000, 1 -> 0
d : -410.0000, 2 -> 3
c : -348.0000, 2 -> 3
a : -848.0000, 3 -> 0
c : 251.0000, 3 -> 5
a : 894.0000, 4 -> 1
b : -45.0000, 4 -> 4
d : 794.0000, 5 -> 1
c : 211.0000, 5 -> 6
b : -892.0000, 6 -> 6
c : -163.0000, 6 -> 4
