a : -439.0000, 0 -> 0
b : -427.0000, 0 -> 2
c : -109.0000, 0 -> 2
a : -77.0000, 1 -> 2
b : -726.0000, 1 -> 3
c : 783.0000, 1 -> 0
a : 810.0000, 2 -> 4
b : 635.0000, 2 -> 1
c : -456.0000, 2 -> 5
a : -947.0000, 3 -> 4
b : -773.0000, 3 -> 2
c : 654.0000, 3 -> 5
a : 348.0000, 4 -> 5
b : 475.0000, 4 -> 1
c : -174.0000, 4 -> 3
a : -347.0000, 5 -> 3
b : 5.0000, 5 -> 0
c : -7.0000, 5 -> 0
c : 113.0000, 0 -> 3
c : 819.0000, 1 -> 2
a : -414.0000, 2 -> 5
c : 847.0000, 3 -> 1
a : 521.0000, 4 -> 1
b : -43.0000, 5 -> 1
