a : 419.0000, 0 -> 3
b : 961.0000, 0 -> 1
a : 307.0000, 1 -> 3
b : -941.0000, 1 -> 4
a : 349.0000, 2 -> 6
b : -516.0000, 2 -> 0
a : 925.0000, 3 -> 3
b : -793.0000, 3 -> 2
a : -986.0000, 4 -> 1
b : -771.0000, 4 -> 7
a : -628.0000, 5 -> 3
b : -105.0000, 5 -> 0
a : 882.0000, 6 -> 4
b : 621.0000, 6 -> 7
a : -764.0000, 7 -> 6
b : -606.0000, 7 -> 6
b : -806.0000, 0 -> 6
a : 779.0000, 1 -> 1
a : -941.0000, 2 -> 1
b : -599.0000, 3 -> 7
a : 790.0000, 4 -> 2
b : -776.0000, 5 -> 1
a : 44.0000, 6 -> 2
b : 234.0000, 7 -> 1
b : -172.0000, 7 -> 5
