a : 88.0000, 0 -> 2
b : -686.0000, 0 -> 3
c : -680.0000, 0 -> 1
d : -216.0000, 0 -> 4
a : -168.0000, 1 -> 5
b : 844.0000, 1 -> 3
c : -523.0000, 1 -> 0
d : 377.0000, 1 -> 1
a : -87.0000, 2 -> 4
b : 4.0000, 2 -> 1
c : 273.0000, 2 -> 0
d : 348.0000, 2 -> 4
a : -212.0000, 3 -> 4
b : 892.0000, 3 -> 3
c : 583.0000, 3 -> 1
d : 631.0000, 3 -> 3
a : -820.0000, 4 -> 0
b : -347.0000, 4 -> 3
c : -498.0000, 4 -> 2
d : 528.0000, 4 -> 4
a : 551.0000, 5 -> 2
b : -325.0000, 5 -> 4
c : 97.0000, 5 -> 0
d : -903.0000, 5 -> 2
b : 336.0000, 0 -> 1
d : 582.0000, 0 -> 1
c : -507.0000, 1 -> 2
c : -838.0000, 1 -> 1
b : -724.0000, 2 -> 2
b : -258.0000, 2 -> 3
c : -256.0000, 3 -> 5
a : -282.0000, 3 -> 5
a : -948.0000, 4 -> 4
a : 760.0000, 4 -> 3
c : -605.0000, 5 -> 3
d : 262.0000, 5 -> 0
