a : 873.0000, 0 -> 0
b : 319.0000, 0 -> 2
c : 762.0000, 0 -> 2
a : -654.0000, 1 -> 2
b : -225.0000, 1 -> 4
c : -97.0000, 1 -> 3
a : -723.0000, 2 -> 0
b : -33.0000, 2 -> 4
c : -798.0000, 2 -> 2
a : 424.0000, 3 -> 2
b : 513.0000, 3 -> 3
c : 932.0000, 3 -> 1
a : -923.0000, 4 -> 2
b : 759.0000, 4 -> 3
c : 137.0000, 4 -> 4
a : -118.0000, 5 -> 2
b : -850.0000, 5 -> 0
c : -826.0000, 5 -> 6
a : -886.0000, 6 -> 0
b : -970.0000, 6 -> 5
c : 826.0000, 6 -> 2
c : 247.0000, 0 -> 5
a : 121.0000, 1 -> 1
a : -632.0000, 2 -> 1
a : 722.0000, 3 -> 1
a : -988.0000, 4 -> 4
c : 752.0000, 5 -> 5
a : -234.0000, 6 -> 1
