a : 541.0000, 0 -> 7
b : 92.0000, 0 -> 2
a : -865.0000, 1 -> 1
b : -783.0000, 1 -> 6
a : -397.0000, 2 -> 4
b : 92.0000, 2 -> 4
a : 241.0000, 3 -> 1
b : -50.0000, 3 -> 1
a : 1000.0000, 4 -> 1
b : 22.0000, 4 -> 6
a : 658.0000, 5 -> 1
b : -634.0000, 5 -> 4
a : -460.0000, 6 -> 6
b : -152.0000, 6 -> 0
a : 318.0000, 7 -> 7
b : 48.0000, 7 -> 5
a : 990.0000, 0 -> 0
a : -922.0000, 1 -> 5
b : 163.0000, 2 -> 7
b : -157.0000, 3 -> 0
a : -90.0000, 4 -> 7
a : -540.0000, 5 -> 4
b : -101.0000, 6 -> 7
b : -692.0000, 7 -> 2
b : 617.0000, 2 -> 3
