a : -119.0000, 0 -> 3
b : -966.0000, 0 -> 3
a : 459.0000, 1 -> 3
b : -738.0000, 1 -> 2
a : 315.0000, 2 -> 5
b : 36.0000, 2 -> 7
a : 793.0000, 3 -> 2
b : -839.0000, 3 -> 4
a : -55.0000, 4 -> 1
b : -852.0000, 4 -> 4
a : -699.0000, 5 -> 4
b : -458.0000, 5 -> 1
a : -966.0000, 6 -> 4
b : -557.0000, 6 -> 3
a : -561.0000, 7 -> 6
b : 350.0000, 7 -> 5
a : 290.0000, 0 -> 0
a : 425.0000, 1 -> 6
b : 516.0000, 2 -> 4
b : 18.0000, 3 -> 2
b : 297.0000, 4 -> 1
b : -960.0000, 5 -> 7
a : -557.0000, 6 -> 5
a : 495.0000, 7 -> 5
