a : 501.0000, 0 -> 5
b : 540.0000, 0 -> 5
c : -220.0000, 0 -> 5
a : -908.0000, 1 -> 4
b : 666.0000, 1 -> 4
c : -326.0000, 1 -> 1
a : -769.0000, 2 -> 1
b : -865.0000, 2 -> 5
c : 796.0000, 2 -> 1
a : -948.0000, 3 -> 4
b : 748.0000, 3 -> 2
c : -271.0000, 3 -> 0
a : 601.0000, 4 -> 5
b : -1.0000, 4 -> 5
c : -281.0000, 4 -> 2
a : 126.0000, 5 -> 0
b : 118.0000, 5 -> 5
c : 272.0000, 5 -> 4
a : 623.0000, 6 -> 5
b : 799.0000, 6 -> 4
c : -929.0000, 6 -> 0
c : -256.0000, 0 -> 0
b : -339.0000, 1 -> 2
b : -770.0000, 2 -> 1
a : -794.0000, 3 -> 0
a : -412.0000, 4 -> 3
c : -918.0000, 5 -> 5
c : -595.0000, 6 -> 2
b : -136.0000, 0 -> 6
