a : 31.0000, 0 -> 2
b : 94.0000, 0 -> 1
c : -747.0000, 0 -> 5
a : 618.0000, 1 -> 5
b : -462.0000, 1 -> 0
c : -533.0000, 1 -> 5
a : -24.0000, 2 -> 2
b : 760.0000, 2 -> 3
c : 277.0000, 2 -> 3
a : -807.0000, 3 -> 2
b : 188.0000, 3 -> 2
c : 56.0000, 3 -> 0
a : -484.0000, 4 -> 4
b : -800.0000, 4 -> 4
c : 710.0000, 4 -> 5
a : 674.0000, 5 -> 3
b : 469.0000, 5 -> 1
c : 398.0000, 5 -> 5
c : 393.0000, 0 -> 3
a : -450.0000, 1 -> 1
a : -872.0000, 2 -> 0
a : 1.0000, 3 -> 4
b : 172.0000, 4 -> 1
c : -523.0000, 5 -> 3
