a : -617.0000, 0 -> 6
b : -828.0000, 0 -> 7
c : 720.0000, 0 -> 1
d : -33.0000, 0 -> 3
a : 88.0000, 1 -> 7
b : 870.0000, 1 -> 7
c : -981.0000, 1 -> 6
d : 584.0000, 1 -> 6
a : 402.0000, 2 -> 6
b : -580.0000, 2 -> 4
c : 774.0000, 2 -> 6
d : 947.0000, 2 -> 7
a : 544.0000, 3 -> 6
b : -370.0000, 3 -> 3
c : -963.0000, 3 -> 4
d : -267.0000, 3 -> 7
a : -639.0000, 4 -> 6
b : -720.0000, 4 -> 6
c : -556.0000, 4 -> 3
d : 615.0000, 4 -> 2
a : -417.0000, 5 -> 2
b : 852.0000, 5 -> 4
c : 214.0000, 5 -> 7
d : 961.0000, 5 -> 6
a : 958.0000, 6 -> 7
b : -293.0000, 6 -> 7
c : -877.0000, 6 -> 4
d : -680.0000, 6 -> 7
a : 681.0000, 7 -> 5
b : 260.0000, 7 -> 6
c : 688.0000, 7 -> 6
d : -335.0000, 7 -> 0
c : 579.0000, 0 -> 6
d : 416.0000, 0 -> 4
c : 103.0000, 1 -> 2
d : -22.0000, 1 -> 3
d : -79.0000, 2 -> 2
a : -421.0000, 2 -> 2
d : 622.0000, 3 -> 1
d : 325.0000, 3 -> 0
d : 241.0000, 4 -> 5
a : -160.0000, 4 -> 4
b : 526.0000, 5 -> 0
d : 282.0000, 5 -> 1
a : 839.0000, 6 -> 3
d : -288.0000, 6 -> 1
a : -128.0000, 7 -> 7
d : 891.0000, 7 -> 3
