a : 328.0000, 0 -> 3
b : 757.0000, 0 -> 4
c : 614.0000, 0 -> 0
a : -237.0000, 1 -> 3
b : -248.0000, 1 -> 5
c : -391.0000, 1 -> 0
a : -339.0000, 2 -> 2
b : -952.0000, 2 -> 0
c : -137.0000, 2 -> 5
a : 439.0000, 3 -> 3
b : -372.0000, 3 -> 3
c : -700.0000, 3 -> 4
a : 858.0000, 4 -> 4
b : 385.0000, 4 -> 3
c : 162.0000, 4 -> 4
a : 735.0000, 5 -> 0
b : 375.0000, 5 -> 1
c : -247.0000, 5 -> 5
c : -813.0000, 0 -> 5
a : -600.0000, 1 -> 4
b : 482.0000, 2 -> 5
c : 125.0000, 3 -> 1
c : 42.0000, 4 -> 1
c : 43.0000, 5 -> 4
c : 29.0000, 1 -> 2
