a : -419.0000, 0 -> 0
b : 430.0000, 0 -> 2
a : 499.0000, 1 -> 0
b : -844.0000, 1 -> 7
a : -551.0000, 2 -> 5
b : 801.0000, 2 -> 0
a : -591.0000, 3 -> 4
b : -770.0000, 3 -> 7
a : -34.0000, 4 -> 0
b : 418.0000, 4 -> 6
a : 285.0000, 5 -> 5
b : 307.0000, 5 -> 2
a : -945.0000, 6 -> 4
b : 439.0000, 6 -> 1
a : -420.0000, 7 -> 1
b : -771.0000, 7 -> 2
a : -599.0000, 0 -> 2
b : -177.0000, 1 -> 0
a : -225.0000, 2 -> 6
a : 144.0000, 3 -> 3
b : 178.0000, 4 -> 1
a : 745.0000, 5 -> 7
a : 834.0000, 6 -> 1
a : 638.0000, 7 -> 3
