a : -93.0000, 0 -> 0
b : -174.0000, 0 -> 5
c : 902.0000, 0 -> 0
a : 263.0000, 1 -> 0
b : -769.0000, 1 -> 5
c : -807.0000, 1 -> 1
a : 639.0000, 2 -> 3
b : 360.0000, 2 -> 5
c : 620.0000, 2 -> 0
a : 452.0000, 3 -> 5
b : -461.0000, 3 -> 3
c : -844.0000, 3 -> 5
a : -951.0000, 4 -> 2
b : -622.0000, 4 -> 2
c : -449.0000, 4 -> 3
a : 41.0000, 5 -> 3
b : 740.0000, 5 -> 3
c : -955.0000, 5 -> 3
a : -543.0000, 6 -> 4
b : 782.0000, 6 -> 6
c : 923.0000, 6 -> 3
c : 116.0000, 0 -> 2
b : 747.0000, 1 -> 3
c : -306.0000, 2 -> 4
b : -426.0000, 3 -> 6
b : -685.0000, 4 -> 5
b : -89.0000, 5 -> 6
a : 447.0000, 6 -> 0
c : 259.0000, 5 -> 1
