a : 41.0000, 0 -> 3
b : -882.0000, 0 -> 3
c : -61.0000, 0 -> 0
d : 273.0000, 0 -> 0
a : -327.0000, 1 -> 0
b : 11.0000, 1 -> 2
c : 141.0000, 1 -> 3
d : -571.0000, 1 -> 2
a : 250.0000, 2 -> 4
b : -934.0000, 2 -> 0
c : 901.0000, 2 -> 3
d : 151.0000, 2 -> 1
a : -444.0000, 3 -> 3
b : 609.0000, 3 -> 1
c : 351.0000, 3 -> 0
d : 691.0000, 3 -> 2
a : 79.0000, 4 -> 1
b : 426.0000, 4 -> 0
c : 112.0000, 4 -> 3
d : -564.0000, 4 -> 3
d : 126.0000, 0 -> 4
a : -140.0000, 0 -> 0
d : -146.0000, 1 -> 1
a : -454.0000, 1 -> 1
a : -545.0000, 2 -> 3
b : 792.0000, 2 -> 3
c : 936.0000, 3 -> 1
c : -665.0000, 3 -> 2
c : 29.0000, 4 -> 4
c : -872.0000, 4 -> 1
