a : -547.0000, 0 -> 1
b : 232.0000, 0 -> 1
a : -628.0000, 1 -> 6
b : -401.0000, 1 -> 3
a : 144.0000, 2 -> 2
b : -244.0000, 2 -> 2
a : 728.0000, 3 -> 3
b : 732.0000, 3 -> 6
a : 757.0000, 4 -> 6
b : 969.0000, 4 -> 0
a : -412.0000, 5 -> 2
b : -423.0000, 5 -> 7
a : -720.0000, 6 -> 0
b : -520.0000, 6 -> 2
a : 511.0000, 7 -> 1
b : 946.0000, 7 -> 6
b : 817.0000, 0 -> 4
b : 28.0000, 1 -> 7
b : -862.0000, 2 -> 0
a : -630.0000, 3 -> 6
b : 239.0000, 4 -> 2
b : -258.0000, 5 -> 0
b : 600.0000, 6 -> 0
b : -777.0000, 7 -> 4
a : 528.0000, 7 -> 5
