a : -65.0000, 0 -> 0
b : -672.0000, 0 -> 3
c : 658.0000, 0 -> 3
d : -419.0000, 0 -> 0
a : 101.0000, 1 -> 2
b : -14.0000, 1 -> 2
c : -463.0000, 1 -> 2
d : 324.0000, 1 -> 0
a : 607.0000, 2 -> 2
b : -411.0000, 2 -> 1
c : -429.0000, 2 -> 3
d : 122.0000, 2 -> 0
a : -106.0000, 3 -> 2
b : -527.0000, 3 -> 2
c : 150.0000, 3 -> 2
d : -744.0000, 3 -> 0
d : -385.0000, 0 -> 3
b : 505.0000, 0 -> 1
a : -369.0000, 1 -> 1
b : -461.0000, 1 -> 0
d : 986.0000, 2 -> 3
b : -351.0000, 2 -> 2
b : 886.0000, 3 -> 0
b : -759.0000, 3 -> 3
