a : -936.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : -23.0000, 0 -> 2
a : 864.0000, 1 -> 5
b : 427.0000, 1 -> 3
c : 227.0000, 1 -> 5
a : 888.0000, 2 -> 3
b : 801.0000, 2 -> 2
c : 769.0000, 2 -> 3
a : 180.0000, 3 -> 0
b : -279.0000, 3 -> 0
c : 703.0000, 3 -> 1
a : -683.0000, 4 -> 5
b : -131.0000, 4 -> 1
c : 184.0000, 4 -> 1
a : -775.0000, 5 -> 2
b : 171.0000, 5 -> 1
c : -649.0000, 5 -> 5
a : -27.0000, 6 -> 3
b : 688.0000, 6 -> 2
c : -223.0000, 6 -> 6
b : 353.0000, 0 -> 3
a : 580.0000, 1 -> 4
c : 722.0000, 2 -> 4
b : -759.0000, 3 -> 5
c : -256.0000, 4 -> 0
c : -400.0000, 5 -> 4
b : 694.0000, 6 -> 1
a : -941.0000, 1 -> 6
