a : 242.0000, 0 -> 3
b : -364.0000, 0 -> 3
c : -975.0000, 0 -> 0
d : 959.0000, 0 -> 2
a : 442.0000, 1 -> 2
b : -913.0000, 1 -> 0
c : -577.0000, 1 -> 2
d : 56.0000, 1 -> 0
a : 934.0000, 2 -> 2
b : 259.0000, 2 -> 1
c : -354.0000, 2 -> 2
d : 317.0000, 2 -> 0
a : 965.0000, 3 -> 0
b : 539.0000, 3 -> 0
c : -426.0000, 3 -> 2
d : -633.0000, 3 -> 3
a : -994.0000, 0 -> 2
c : 303.0000, 0 -> 2
a : 122.0000, 1 -> 0
c : -841.0000, 1 -> 3
c : 686.0000, 2 -> 0
b : 490.0000, 2 -> 0
a : -608.0000, 3 -> 3
d : -720.0000, 3 -> 2
