a : 658.0000, 0 -> 3
b : -551.0000, 0 -> 2
c : -261.0000, 0 -> 2
d : 790.0000, 0 -> 1
a : -213.0000, 1 -> 1
b : -332.0000, 1 -> 2
c : -93.0000, 1 -> 3
d : -311.0000, 1 -> 1
a : 848.0000, 2 -> 0
b : -445.0000, 2 -> 3
c : 682.0000, 2 -> 0
d : 634.0000, 2 -> 0
a : -293.0000, 3 -> 3
b : -772.0000, 3 -> 2
c : 596.0000, 3 -> 0
d : 969.0000, 3 -> 3
a : -439.0000, 0 -> 1
c : -721.0000, 0 -> 0
c : -172.0000, 1 -> 0
a : 720.0000, 1 -> 2
b : 977.0000, 2 -> 0
d : -447.0000, 2 -> 2
a : -849.0000, 3 -> 2
b : -786.0000, 3 -> 0
