a : 143.0000, 0 -> 3
b : 56.0000, 0 -> 1
c : -254.0000, 0 -> 3
d : 191.0000, 0 -> 3
a : -710.0000, 1 -> 3
b : 403.0000, 1 -> 0
c : 895.0000, 1 -> 1
d : 403.0000, 1 -> 1
a : 69.0000, 2 -> 3
b : -763.0000, 2 -> 0
c : 325.0000, 2 -> 1
d : 965.0000, 2 -> 1
a : -865.0000, 3 -> 2
b : 763.0000, 3 -> 0
c : -710.0000, 3 -> 3
d : -222.0000, 3 -> 3
b : -140.0000, 0 -> 3
d : -861.0000, 0 -> 1
d : -270.0000, 1 -> 2
a : 917.0000, 1 -> 0
d : -320.0000, 2 -> 2
b : 275.0000, 2 -> 3
b : -286.0000, 3 -> 2
b : -132.0000, 3 -> 3
