a : -961.0000, 0 -> 7
b : 39.0000, 0 -> 2
c : 204.0000, 0 -> 3
d : 329.0000, 0 -> 2
a : -460.0000, 1 -> 5
b : -295.0000, 1 -> 3
c : 994.0000, 1 -> 0
d : -227.0000, 1 -> 4
a : -587.0000, 2 -> 6
b : -452.0000, 2 -> 2
c : 539.0000, 2 -> 0
d : 554.0000, 2 -> 4
a : 360.0000, 3 -> 6
b : 682.0000, 3 -> 6
c : -499.0000, 3 -> 2
d : 785.0000, 3 -> 7
a : -743.0000, 4 -> 3
b : -631.0000, 4 -> 4
c : 971.0000, 4 -> 4
d : -692.0000, 4 -> 0
a : -579.0000, 5 -> 7
b : -453.0000, 5 -> 4
c : -99.0000, 5 -> 4
d : -921.0000, 5 -> 0
a : 198.0000, 6 -> 7
b : -277.0000, 6 -> 7
c : -234.0000, 6 -> 0
d : 108.0000, 6 -> 5
a : 423.0000, 7 -> 1
b : -888.0000, 7 -> 3
c : -206.0000, 7 -> 2
d : -966.0000, 7 -> 7
a : -912.0000, 0 -> 5
a : -491.0000, 0 -> 1
a : -497.0000, 1 -> 3
c : -862.0000, 1 -> 2
c : 190.0000, 2 -> 4
a : 590.0000, 2 -> 0
b : -191.0000, 3 -> 2
a : 619.0000, 3 -> 2
a : -42.0000, 4 -> 7
c : -164.0000, 4 -> 3
a : 838.0000, 5 -> 6
b : 281.0000, 5 -> 3
d : 746.0000, 6 -> 2
c : 394.0000, 6 -> 4
d : -643.0000, 7 -> 0
b : 311.0000, 7 -> 7
