a : 348.0000, 0 -> 2
b : -110.0000, 0 -> 5
c : -552.0000, 0 -> 2
a : 751.0000, 1 -> 0
b : 621.0000, 1 -> 1
c : -733.0000, 1 -> 0
a : 8.0000, 2 -> 3
b : 454.0000, 2 -> 3
c : 760.0000, 2 -> 1
a : -228.0000, 3 -> 3
b : 200.0000, 3 -> 3
c : 736.0000, 3 -> 4
a : -105.0000, 4 -> 2
b : 376.0000, 4 -> 4
c : 798.0000, 4 -> 5
a : 815.0000, 5 -> 4
b : -867.0000, 5 -> 1
c : -93.0000, 5 -> 0
a : 460.0000, 0 -> 3
b : 404.0000, 1 -> 5
b : -346.0000, 2 -> 0
c : -897.0000, 3 -> 3
b : -83.0000, 4 -> 3
c : -268.0000, 5 -> 2
