a : -90.0000, 0 -> 1
b : -46.0000, 0 -> 5
c : -21.0000, 0 -> 1
a : 95.0000, 1 -> 4
b : -321.0000, 1 -> 3
c : 591.0000, 1 -> 3
a : 562.0000, 2 -> 3
b : -957.0000, 2 -> 3
c : -60.0000, 2 -> 5
a : 944.0000, 3 -> 1
b : 262.0000, 3 -> 2
c : 88.0000, 3 -> 1
a : 773.0000, 4 -> 0
b : 691.0000, 4 -> 0
c : -46.0000, 4 -> 4
a : 310.0000, 5 -> 4
b : 912.0000, 5 -> 3
c : -795.0000, 5 -> 2
a : -936.0000, 6 -> 3
b : 281.0000, 6 -> 3
c : -61.0000, 6 -> 0
a : 899.0000, 0 -> 4
a : 203.0000, 1 -> 0
c : -145.0000, 2 -> 1
a : -58.0000, 3 -> 4
c : -601.0000, 4 -> 1
a : -655.0000, 5 -> 6
c : 632.0000, 6 -> 6
