a : -593.0000, 0 -> 3
b : 679.0000, 0 -> 4
c : 838.0000, 0 -> 0
a : -342.0000, 1 -> 3
b : -738.0000, 1 -> 5
c : -152.0000, 1 -> 5
a : -154.0000, 2 -> 6
b : -139.0000, 2 -> 6
c : 706.0000, 2 -> 4
a : -10.0000, 3 -> 6
b : 1.0000, 3 -> 0
c : 593.0000, 3 -> 5
a : 106.0000, 4 -> 4
b : -74.0000, 4 -> 6
c : 547.0000, 4 -> 4
a : -998.0000, 5 -> 1
b : -909.0000, 5 -> 3
c : 440.0000, 5 -> 0
a : -335.0000, 6 -> 4
b : -819.0000, 6 -> 1
c : 633.0000, 6 -> 4
a : 709.0000, 0 -> 6
c : -603.0000, 1 -> 3
b : -80.0000, 2 -> 4
c : 134.0000, 3 -> 3
b : 647.0000, 4 -> 5
a : 3.0000, 5 -> 2
c : 886.0000, 6 -> 2
