a : -288.0000, 0 -> 5
b : -75.0000, 0 -> 5
c : 139.0000, 0 -> 2
d : 805.0000, 0 -> 4
a : 544.0000, 1 -> 1
b : 572.0000, 1 -> 2
c : 312.0000, 1 -> 5
d : -449.0000, 1 -> 0
a : 458.0000, 2 -> 0
b : -82.0000, 2 -> 2
c : 479.0000, 2 -> 4
d : -614.0000, 2 -> 4
a : -551.0000, 3 -> 2
b : -155.0000, 3 -> 0
c : 808.0000, 3 -> 2
d : -488.0000, 3 -> 3
a : -796.0000, 4 -> 0
b : -212.0000, 4 -> 0
c : 23.0000, 4 -> 2
d : 260.0000, 4 -> 5
a : 448.0000, 5 -> 5
b : -755.0000, 5 -> 3
c : -283.0000, 5 -> 5
d : -806.0000, 5 -> 4
b : 706.0000, 0 -> 0
c : 932.0000, 0 -> 3
b : -828.0000, 1 -> 3
d : -226.0000, 1 -> 5
d : 24.0000, 2 -> 5
d : -656.0000, 2 -> 0
b : -271.0000, 3 -> 1
b : 777.0000, 3 -> 4
a : 446.0000, 4 -> 2
a : 320.0000, 4 -> 4
b : -736.0000, 5 -> 4
b : -294.0000, 5 -> 0
