a : -399.0000, 0 -> 0
b : -438.0000, 0 -> 2
c : 193.0000, 0 -> 5
d : -905.0000, 0 -> 1
a : 387.0000, 1 -> 4
b : -254.0000, 1 -> 4
c : -675.0000, 1 -> 4
d : 350.0000, 1 -> 4
a : 799.0000, 2 -> 2
b : 263.0000, 2 -> 5
c : 151.0000, 2 -> 3
d : 238.0000, 2 -> 4
a : -122.0000, 3 -> 4
b : 545.0000, 3 -> 1
c : -673.0000, 3 -> 5
d : -524.0000, 3 -> 2
a : 304.0000, 4 -> 5
b : 454.0000, 4 -> 3
c : 342.0000, 4 -> 1
d : -638.0000, 4 -> 2
a : 743.0000, 5 -> 4
b : 134.0000, 5 -> 0
c : 671.0000, 5 -> 3
d : -570.0000, 5 -> 1
d : -216.0000, 0 -> 0
c : -764.0000, 0 -> 2
b : 21.0000, 1 -> 3
d : -475.0000, 1 -> 3
d : 785.0000, 2 -> 5
a : 833.0000, 2 -> 0
b : 757.0000, 3 -> 0
c : 381.0000, 3 -> 3
a : -16.0000, 4 -> 1
c : -769.0000, 4 -> 3
d : -474.0000, 5 -> 4
d : -562.0000, 5 -> 5
