a : 234.0000, 0 -> 1
b : 395.0000, 0 -> 2
c : 805.0000, 0 -> 5
a : -353.0000, 1 -> 6
b : -398.0000, 1 -> 2
c : 784.0000, 1 -> 1
a : 899.0000, 2 -> 0
b : 530.0000, 2 -> 1
c : -417.0000, 2 -> 4
a : 930.0000, 3 -> 0
b : -928.0000, 3 -> 2
c : -901.0000, 3 -> 4
a : 371.0000, 4 -> 3
b : -786.0000, 4 -> 1
c : -225.0000, 4 -> 1
a : -27.0000, 5 -> 3
b : 31.0000, 5 -> 2
c : 850.0000, 5 -> 3
a : -572.0000, 6 -> 6
b : -899.0000, 6 -> 2
c : -37.0000, 6 -> 1
c : -92.0000, 0 -> 1
a : 378.0000, 1 -> 2
c : 328.0000, 2 -> 6
a : -883.0000, 3 -> 3
a : 173.0000, 4 -> 6
b : -232.0000, 5 -> 0
c : -646.0000, 6 -> 5
